Timestamp: 997.80, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 997.81, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 997.82, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 997.83, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.84, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.85, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 997.86, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 997.87, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 997.88, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.89, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.90, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 997.91, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 997.92, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 997.93, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.94, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 997.95, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 997.96, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 997.97, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 997.98, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 997.99, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.00, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.01, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.02, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.03, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.04, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.05, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.06, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.07, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.08, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.09, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.10, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.11, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.12, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.13, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.14, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.15, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.16, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.17, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.18, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.19, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.20, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.21, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.22, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.23, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.24, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.25, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.26, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.27, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.28, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.29, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.30, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.31, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.32, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.33, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.34, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.35, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.36, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.37, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.38, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.39, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.40, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.41, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.42, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.43, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.44, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -49.00, -16.65)
Timestamp: 998.45, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.46, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.47, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.48, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.49, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.50, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.51, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.52, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.53, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.54, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.55, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.56, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.57, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.58, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.59, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.60, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.61, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.62, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.63, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.64, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.65, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.66, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.67, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.68, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.69, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.70, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.71, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.72, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.73, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.74, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.75, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.76, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.77, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.78, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.79, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.80, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -49.00, -16.65)
Timestamp: 998.81, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.82, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.83, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.84, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.85, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.86, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.87, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 998.88, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.89, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.90, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.91, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.92, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.93, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.94, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 998.95, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 998.96, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.97, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 998.98, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 998.99, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.00, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.01, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.02, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.03, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.04, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.05, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.06, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.07, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.08, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.09, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.10, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.11, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.12, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.13, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.14, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.15, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.16, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.17, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.18, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.19, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.20, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.21, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.22, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.23, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.24, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.25, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.26, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.27, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.28, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.29, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.30, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.31, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.32, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.33, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.34, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.35, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.36, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.37, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.38, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.39, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.40, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.41, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.42, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.43, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.44, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.45, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.46, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.47, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.48, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.49, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.50, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.51, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.52, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.53, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.54, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.55, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.56, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.57, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.58, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.59, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.60, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.61, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.62, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.63, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.64, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.65, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.66, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.67, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.68, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.69, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.70, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.71, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.72, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.73, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.74, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 999.75, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.76, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.77, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.78, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.79, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.80, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.81, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.82, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.83, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.84, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.85, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.86, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.87, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.88, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.89, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.90, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.91, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.92, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.93, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.94, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.95, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 999.96, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 999.97, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 999.98, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 999.99, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 1000.00, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 1000.01, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 1000.02, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 1000.03, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 1000.04, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 1000.05, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
Timestamp: 1000.06, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.98, -16.64)
Timestamp: 1000.07, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.64)
Timestamp: 1000.08, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -49.00, -16.65)
Timestamp: 1000.09, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.99, -48.99, -16.65)
Timestamp: 1000.10, Position: (923.83, 8.97, 936.21), Euler Angles: (-1.98, -48.99, -16.64)
